Frequency (MHz),SRR (dB)
1.9660799999999998,25.358631380388523
1.96704,25.2579161728426
1.968,25.144663013487826
1.96896,25.03552961902171
1.9699200000000001,24.948864399074573
1.9708800000000002,24.798386674913285
1.97184,24.673712941022366
1.9727999999999999,24.618982821630926
1.97376,24.514571533588153
1.97472,24.417370650063038
1.97568,24.31501321588542
1.97664,24.228829721433733
1.9775999999999998,24.137479318204463
1.9785599999999999,24.05488136795572
1.97952,23.968153336762775
1.98048,23.88847357485607
1.98144,23.807566332167013
1.9824000000000002,23.73690791766279
1.9833600000000002,23.66995506427645
1.98432,23.604739725905503
1.9852800000000002,23.54173719983475
1.98624,23.485016646794854
1.9872,23.433997142120553
1.9881600000000001,23.39128921051386
1.98912,23.334135892126913
1.9900799999999998,23.292817834345605
1.99104,23.252644804884362
1.992,23.216931576814165
1.99296,23.181937590764534
1.9939200000000001,23.146681255734897
1.9948800000000002,23.115023575237196
1.99584,23.087863869585146
1.9968000000000001,23.059714305318984
1.99776,23.031026631648196
1.99872,23.007112167279217
1.9996800000000001,22.985436692847536
2.0006399999999998,22.96118329552008
2.0016,22.940011410203166
2.00256,22.92146622085925
2.00352,22.900417608378408
2.00448,22.8802483364349
2.00544,22.860262383970102
2.0064,22.83660553976818
2.0073600000000003,22.81888726444217
2.0083200000000003,22.798511311321494
2.0092800000000004,22.77885962777542
2.01024,22.757939999730702
2.0112,22.73456462544131
2.01216,22.713254674429038
2.01312,22.685963568517398
2.01408,22.660061775915224
2.01504,22.633568173862265
2.016,22.608863080937255
2.01696,22.568181742085407
2.01792,22.528691655568316
2.0188800000000002,22.48944532159509
2.0198400000000003,22.459787119366695
2.0208000000000004,22.41037201905536
2.02176,22.364632280746065
2.02272,22.322216269683754
2.02368,22.275619053041655
2.0246399999999998,22.220899137645578
2.0256,22.166843378942495
2.02656,22.103431646208406
2.02752,22.041376852756798
2.02848,21.97619202974352
2.02944,21.90795664239976
2.0304,21.833767976383033
2.0313600000000003,21.76126221892478
2.0323200000000003,21.682975629730436
2.0332800000000004,21.60780339888365
2.03424,21.528419406142028
2.0352,21.441931517051852
2.03616,21.359276341796605
2.03712,21.272105319276196
2.03808,21.17109169568112
2.03904,21.0921220288285
2.04,20.998230587621055
2.04096,20.910374798911285
2.04192,20.819255400091194
2.0428800000000003,20.727269064023574
2.0438400000000003,20.63384939126413
2.0448000000000004,20.541753210076283
2.04576,20.45189328034556
2.04672,20.359515468381616
2.04768,20.273554760474344
2.04864,20.18219254184858
2.0496,20.09604130103486
2.05056,20.00867767677571
2.05152,19.921296198841873
2.05248,19.837883577248107
2.05344,19.758175609025127
2.0544000000000002,19.676703453439167
2.0553600000000003,19.59769599666864
2.0563200000000004,19.522789624053573
2.05728,19.44889283092572
2.0582399999999996,19.373381938030352
2.0591999999999997,19.306072411320795
2.0601599999999998,19.235624646987503
2.06112,19.170351162565392
2.06208,19.10494535545493
2.06304,19.040134875280646
2.064,18.97793276340289
2.06496,18.91885623134612
2.06592,18.85929285087076
2.0668800000000003,18.803696935021723
2.0678400000000003,18.745909599533086
2.0688,18.69898915117315
2.06976,18.64973156241408
2.07072,18.60176978230009
2.07168,18.558005022428606
2.07264,18.511733392627377
2.0736,18.471602437530898
2.07456,18.42934858981706
2.07552,18.390062077799513
2.07648,18.356030417410906
2.07744,18.3221072694376
2.0784000000000002,18.290114914799204
2.0793600000000003,18.258730193730504
2.08032,18.23106138585016
2.08128,18.200188730284612
2.0822399999999996,18.175758838437037
2.0831999999999997,18.153105410603846
2.08416,18.130668214667185
2.08512,18.112164456137975
2.08608,18.093645747607844
2.08704,18.081649541691625
2.088,18.069160658479657
2.08896,18.053661870211307
2.08992,18.04634954780129
2.0908800000000003,18.037309037521347
2.0918400000000004,18.029190032791153
2.0928,18.024498836313963
2.09376,18.022368435135476
2.09472,18.022207867441928
2.09568,18.022247205703852
2.09664,18.02764050207638
2.0976,18.031869636460286
2.09856,18.038835705212147
2.09952,18.049469773494433
2.10048,18.06125571059222
2.10144,18.07258323541439
2.1024000000000003,18.086496911362737
2.1033600000000003,18.10267323151706
2.10432,18.121714738671827
2.10528,18.144758389825633
2.1062399999999997,18.164304613754595
2.1071999999999997,18.186296194159098
2.10816,18.208607394317625
2.10912,18.23262965527234
2.11008,18.257311688718282
2.11104,18.284939611645147
2.112,18.311749291469155
2.11296,18.341471034726304
2.1139200000000002,18.370866079115505
2.1148800000000003,18.399884365067948
2.11584,18.43090697270888
2.1168,18.459848022472748
2.11776,18.491744195460527
2.11872,18.522122283057406
2.1196800000000002,18.554678635093374
2.12064,18.588000920085783
2.1216,18.61844698656956
2.12256,18.630220999338327
2.12352,18.676029859080575
2.12448,18.7104065821883
2.12544,18.742269797655055
2.1264000000000003,18.771898640739618
2.12736,18.800618825246207
2.12832,18.828341172857407
2.12928,18.859812096523807
2.1302399999999997,18.8869474797091
2.1311999999999998,18.919191358722166
2.13216,18.946126528883685
2.13312,18.976789902773458
2.13408,19.004172412107863
2.13504,19.031039236479227
2.136,19.063127529062626
2.13696,19.090817611622136
2.1379200000000003,19.121173146458712
2.13888,19.150259900526606
2.13984,19.169379246388786
2.1408,19.21230879632111
2.14176,19.2459436813134
2.14272,19.275132841329356
2.1436800000000003,19.309295330811466
2.14464,19.34075042184818
2.1456,19.376008032495218
2.14656,19.408184989035707
2.14752,19.442418984581114
2.14848,19.478384879364913
2.1494400000000002,19.514236854648217
2.1504000000000003,19.549751283542445
2.15136,19.584916112612415
2.15232,19.61711943642068
2.15328,19.655114817127384
2.1542399999999997,19.690881676401407
2.1552,19.72682719625667
2.15616,19.76228399808396
2.15712,19.79613905871296
2.15808,19.830086768819392
2.15904,19.860271741765413
2.16,19.892537911838502
2.16096,19.922690421070147
2.1619200000000003,19.953018095892546
2.16288,19.98598057515424
2.16384,20.015492170130184
2.1648,20.040151624952962
2.16576,20.063413120063235
2.16672,20.084855975187633
2.1676800000000003,20.10520693502919
2.16864,20.12527880772712
2.1696,20.13500048667082
2.17056,20.149126175944488
2.17152,20.1529244957355
2.17248,20.179072343697637
2.1734400000000003,20.15545200176126
2.1744,20.17983200493888
2.17536,20.17618913275454
2.17632,20.169734884623768
2.17728,20.168588527008918
2.1782399999999997,20.155935233130982
2.1792,20.14384401164937
2.18016,20.129163949862622
2.18112,20.108396649331453
2.18208,20.088165617318438
2.18304,20.062020396621314
2.184,20.033455331100306
2.1849600000000002,20.00130575643557
2.18592,19.964356277937178
2.18688,19.928875159323127
2.18784,19.886331202983616
2.1888,19.84082403506607
2.18976,19.799463285934383
2.1907200000000002,19.747046425890172
2.1916800000000003,19.69436918537609
2.19264,19.638705987390434
2.1936,19.57915601887536
2.19456,19.520392876869153
2.19552,19.455829047664572
2.19648,19.391613056518082
2.19744,19.322253341965492
2.1984,19.25357369741673
2.19936,19.183499002528553
2.20032,19.110916446555258
2.2012799999999997,19.035199764561565
2.2022399999999998,18.961175432055683
2.2032,18.88257834661301
2.20416,18.803892018564987
2.20512,18.726827709227642
2.20608,18.64876058453908
2.20704,18.568513997674586
2.208,18.49049367395407
2.2089600000000003,18.411232818001665
2.20992,18.33159255980775
2.21088,18.253183405029876
2.21184,18.173384427694348
2.2128,18.099232268592637
2.21376,18.022393500662197
2.2147200000000002,17.948028622125488
2.2156800000000003,17.873475261778882
2.21664,17.80237245171203
2.2176,17.732217617370498
2.21856,17.662431267613265
2.21952,17.59520163241983
2.2204800000000002,17.529318347896083
2.22144,17.464854787360245
2.2224,17.40548963520414
2.22336,17.342551790651008
2.22432,17.28635613716118
2.2252799999999997,17.23215312008059
2.2262399999999998,17.176378448207267
2.2272,17.12381520840401
2.22816,17.073937543841883
2.22912,17.02783576745534
2.23008,16.981067259085552
2.23104,16.940977899998575
2.232,16.89828896590391
2.23296,16.858587579164524
2.23392,16.821544235472242
2.23488,16.788242753694444
2.23584,16.753879180150033
2.2368,16.722237906823587
2.23776,16.69173966699065
2.2387200000000003,16.66479293650932
2.2396800000000003,16.636828723492318
2.24064,16.61324138995871
2.2416,16.590630122413078
2.24256,16.56840824142651
2.24352,16.547179889034183
2.24448,16.52770556140621
2.24544,16.509286900678756
2.2464,16.493173173807037
2.24736,16.476984868738825
2.24832,16.465418700186998
2.2492799999999997,16.45029974964145
2.25024,16.437427366183258
2.2512,16.42559666182297
2.25216,16.41522258625767
2.25312,16.406514389874776
2.25408,16.396419587203553
2.25504,16.38785304492796
2.256,16.380962854261934
2.25696,16.373227565341875
2.25792,16.36863233699541
2.25888,16.364705918711596
2.25984,16.35908810570391
2.2608,16.358819264698933
2.26176,16.358641780348528
2.2627200000000003,16.35765846223017
2.2636800000000004,16.360123381769338
2.26464,16.36481399116141
2.2656,16.368264231964766
2.26656,16.373504616258174
2.26752,16.38085830294427
2.26848,16.391888392204855
2.26944,16.403903052254357
2.2704,16.41812990902485
2.27136,16.433773423900867
2.27232,16.452975250536607
2.2732799999999997,16.474680797287785
2.27424,16.50108100307816
2.2752,16.53053507236749
2.27616,16.56287822779508
2.27712,16.600687092101193
2.27808,16.641153319518246
2.27904,16.688210658695745
2.28,16.740988751819824
2.28096,16.800145638352486
2.28192,16.865446315289002
2.28288,16.938631589625047
2.28384,17.02186052795466
2.2848,17.112170480133443
2.2857600000000002,17.212536393822173
2.2867200000000003,17.325388778471197
2.2876800000000004,17.44760737423291
2.28864,17.585505502599588
2.2896,17.733507602303636
2.29056,17.896748727857535
2.29152,18.072602473385704
2.29248,18.26351596203419
2.29344,18.46742003111777
2.2944,18.687351105892063
2.29536,18.918934817955147
2.29632,19.16843575974565
2.2972799999999998,19.425392279763315
2.29824,19.69575028963101
2.2992,19.98069613312371
2.30016,20.272735096352474
2.30112,20.57352288493521
2.30208,20.885474417785108
2.3030399999999998,21.205217685308455
2.304,21.527243247379918
2.30496,21.85701064138471
2.30592,22.196507042916753
2.30688,22.533844236061174
2.30784,22.8719826110667
2.3088,23.215363818460514
2.3097600000000003,23.565951976832572
2.3107200000000003,23.910986638003003
2.3116800000000004,24.256066272943336
2.31264,24.605961184633824
2.3136,24.9527423672504
2.3145599999999997,25.298085023464594
2.31552,25.6433675185842
2.31648,25.982310465241298
2.31744,26.319773897542905
2.3184,26.65192567942676
2.31936,26.972034942891455
2.32032,27.288225862897093
2.32128,27.58672192764772
2.32224,27.875172446385786
2.3232,28.136516314151272
2.32416,28.38661765034694
2.32512,28.59519973692114
2.32608,28.78857918920962
2.3270399999999998,28.944202494063834
2.328,29.069139242710293
2.32896,29.157852638088286
2.32992,29.209497678537378
2.33088,29.22334212191181
2.33184,29.198638863212963
2.3328,29.14210450358995
2.3337600000000003,29.05209046475911
2.3347200000000004,28.92734717405375
2.3356800000000004,28.790069976438485
2.33664,28.633645731705823
2.3376,28.451057517770142
2.3385599999999998,28.253928954172075
2.33952,28.056538749058554
2.34048,27.849863667793837
2.34144,27.638939639102425
2.3424,27.429076988072623
2.34336,27.220476594166527
2.34432,27.01594429137416
2.34528,26.817735314561073
2.34624,26.620231647627485
2.3472,26.434564803507186
2.34816,26.242504406415787
2.34912,26.069934542045807
2.3500799999999997,25.89434619254609
2.35104,25.7387214282435
2.352,25.583713428632727
2.35296,25.432585754538902
2.35392,25.288876349263628
2.35488,25.153132456858287
2.35584,25.022936711368352
2.3568000000000002,24.9035286453667
2.3577600000000003,24.78193581901585
2.3587200000000004,24.670125607033775
2.3596800000000004,24.558046416391576
2.36064,24.45941858070433
2.3615999999999997,24.362636895517756
2.3625599999999998,24.265300869631893
2.36352,24.179493150279896
2.36448,24.0942642435968
2.36544,24.009674773955645
2.3664,23.92837324503995
2.36736,23.852775567656895
2.36832,23.78233748465526
2.36928,23.710285309760806
2.37024,23.64153477657881
2.3712,23.570317774603712
2.37216,23.502806654624145
2.3731199999999997,23.43832609370014
2.3740799999999997,23.42961222197514
2.37504,23.31945271791556
2.376,23.255677578424066
2.37696,23.203300575871516
2.37792,23.152685077551705
2.37888,23.081666777947266
2.37984,23.025490605850575
2.3808000000000002,22.975937383017207
2.3817600000000003,22.91884735774428
2.3827200000000004,22.867381189851535
2.3836800000000005,22.81484519358244
2.38464,22.757730832997147
2.3855999999999997,22.69583427827126
2.38656,22.65460081070504
2.38752,22.6020945068764
2.38848,22.55076436775244
2.38944,22.50156459348122
2.3904,22.4494240966307
2.39136,22.40173651298912
2.3923200000000002,22.351725966534417
2.39328,22.304099782677543
2.39424,22.2557830123803
2.3952,22.210028269653478
2.39616,22.156711719259476
2.3971199999999997,22.10784130650913
2.3980799999999998,22.065023270216784
2.39904,22.014327258175015
2.4,21.96763818544295
2.40096,21.91878615117533
2.40192,21.867990492812734
2.40288,21.821186325786766
2.40384,21.76923677303553
2.4048000000000003,21.719122791705555
2.4057600000000003,21.6668201097497
2.4067200000000004,21.61376123870976
2.4076800000000005,21.56260418153497
2.4086399999999997,21.51249120894345
2.4095999999999997,21.45919509072261
2.41056,21.407613372906354
2.41152,21.351261310084183
2.41248,21.296983477994726
2.41344,21.24065885639282
2.4144,21.182420613735932
2.41536,21.12687381439876
2.4163200000000002,21.068625593556245
2.41728,21.009906094227663
2.41824,20.94973787389698
2.4192,20.891010367177675
2.4201599999999996,20.831223553205582
2.4211199999999997,20.771103475697508
2.42208,20.7094466787375
2.42304,20.649238199809044
2.424,20.59059441510906
2.42496,20.53170994995826
2.42592,20.46922880756675
2.42688,20.407367541682255
2.42784,20.345632523953864
2.4288000000000003,20.289669034346378
2.4297600000000004,20.23056308762505
2.4307200000000004,20.172761220546114
2.4316800000000005,20.116416058433995
2.4326399999999997,20.05822289563269
2.4335999999999998,20.002747765120272
2.43456,19.946893577081056
2.43552,19.893210367444578
2.43648,19.84144505652695
2.43744,19.79003900874148
2.4384,19.742585439087357
2.43936,19.691530024020086
2.4403200000000003,19.646414924007576
2.44128,19.600060104814002
2.44224,19.555204403520776
2.4432,19.512665088398556
2.4441599999999997,19.471702351652812
2.4451199999999997,19.429440731393885
2.44608,19.38856656772457
2.44704,19.35371228052279
2.448,19.31616328118141
2.44896,19.279902614795237
2.44992,19.245284408828198
2.45088,19.214035001190453
2.4518400000000002,19.183163091896848
2.4528000000000003,19.15256323703256
2.4537600000000004,19.124639006602532
2.4547200000000005,19.09567804912196
2.45568,19.068612704353608
2.4566399999999997,19.045370318099703
2.4576,19.019969026645633
2.45856,18.995204327345668
2.45952,18.971763296792673
2.46048,18.948495477230388
2.46144,18.926288654783576
2.4624,18.905668193055828
2.46336,18.882870294578858
2.4643200000000003,18.862331388265723
2.46528,18.843837363134618
2.46624,18.82303256874785
2.4671999999999996,18.805471407104832
2.4681599999999997,18.787335322559887
2.4691199999999998,18.769780357471177
2.47008,18.752177607986177
2.47104,18.734815366864616
2.472,18.718925104303207
2.47296,18.704763825610783
2.47392,18.688302034452285
2.47488,18.675195847184305
2.4758400000000003,18.66132092435643
2.4768000000000003,18.648585151284585
2.4777600000000004,18.63562915871634
2.47872,18.622527423525277
2.47968,18.609544122525733
2.4806399999999997,18.598871665287692
2.4816,18.588403433754003
2.48256,18.577161752757007
2.48352,18.5690594475086
2.48448,18.559544745433996
2.48544,18.551669781478687
2.4864,18.545075677761552
2.4873600000000002,18.539416561121257
2.4883200000000003,18.534440021763423
2.4892800000000004,18.528455496206554
2.4902399999999996,18.527676006218968
2.4911999999999996,18.52381330240589
2.4921599999999997,18.520875811558476
2.49312,18.520834545908706
2.49408,18.522911507125748
2.49504,18.52385953277629
2.496,18.52733430956181
2.49696,18.532243195707338
2.49792,18.53817820603262
2.49888,18.54470906217579
2.4998400000000003,18.552864651406967
2.5008000000000004,18.563014882294233
2.5017600000000004,18.57487984533378
2.50272,18.587357849741
2.5036799999999997,18.599655898174504
2.5046399999999998,18.615040122080874
2.5056,18.628678644097487
2.50656,18.6437707077683
2.50752,18.66083126827781
2.50848,18.675389717898796
2.50944,18.69870613902483
2.5104,18.718276447700802
2.5113600000000003,18.738252903777216
2.5123200000000003,18.756827936214787
2.5132800000000004,18.779731431091268
2.5142399999999996,18.802186420674424
2.5151999999999997,18.824743934536315
2.5161599999999997,18.847446481123857
2.51712,18.87221939266254
2.51808,18.89474197033763
2.51904,18.91908340113068
2.52,18.94382093187973
2.52096,18.968665572637924
2.52192,18.99347745642899
2.5228800000000002,19.016998663159843
2.5238400000000003,19.044821701553342
2.5248000000000004,19.071208595144732
2.52576,19.09761559468341
2.52672,19.124141473773765
2.5276799999999997,19.152473453285058
2.5286399999999998,19.17874037937898
2.5296,19.208418586354764
2.53056,19.236609130361966
2.53152,19.264781874735885
2.53248,19.292600051625058
2.53344,19.32298850192133
2.5344,19.351687219581656
2.5353600000000003,19.38045584705938
2.5363200000000004,19.410153103041942
2.53728,19.438322270860343
2.5382399999999996,19.46619628551131
2.5391999999999997,19.494429816564033
2.5401599999999998,19.525336354705964
2.54112,19.551440743650023
2.54208,19.579203576470555
2.54304,19.60706038368859
2.544,19.632633638433518
2.54496,19.661312100026876
2.54592,19.688487443173514
2.5468800000000003,19.712427171146214
2.5478400000000003,19.736642254683563
2.5488000000000004,19.7610206388006
2.54976,19.784642201193364
2.55072,19.807571263116074
2.5516799999999997,19.827753483289946
2.55264,19.84946513036971
2.5536,19.86953763445294
2.55456,19.884779716257185
2.55552,19.905935826122388
2.55648,19.920488609577262
2.55744,19.93658458036356
2.5584000000000002,19.94843472840015
2.5593600000000003,19.960525174106788
2.5603200000000004,19.974072577155738
2.56128,19.98182416056133
2.5622399999999996,19.986625325039565
2.5631999999999997,19.994459857397672
2.5641599999999998,19.998994755026267
2.56512,20.00274143710813
2.56608,20.004659085966303
2.56704,20.002663849205895
2.568,20.003768740380245
2.56896,20.00224298056406
2.56992,19.99601391682881
2.5708800000000003,19.986187874495105
2.5718400000000003,19.978434575985418
2.5728,19.97080489715764
2.57376,19.95925998368006
2.57472,19.94119785790024
2.5756799999999997,19.946834689479786
2.57664,19.92636923276909
2.5776,19.90218532692961
2.57856,19.87304332769999
2.57952,19.858303801382597
2.58048,19.84305242660146
2.58144,19.824259636914892
2.5824000000000003,19.79800990631716
2.5833600000000003,19.77765214047053
2.58432,19.750094123500215
2.58528,19.724052251461416
2.5862399999999997,19.70106856585736
2.5871999999999997,19.673757250970286
2.58816,19.645215893120223
2.58912,19.62162671363967
2.59008,19.596724543270085
2.59104,19.569696396479177
2.592,19.5467348515374
2.59296,19.519764979014596
2.5939200000000002,19.4983545985921
2.5948800000000003,19.474035732702387
2.59584,19.45230936196509
2.5968,19.431117321175652
2.59776,19.411107820746533
2.59872,19.39316257434349
2.5996799999999998,19.377435486104858
2.60064,19.36140378075161
2.6016,19.34664280361338
2.60256,19.33436372101668
2.60352,19.324645058804325
2.60448,19.314983415147193
2.60544,19.30809966003091
2.6064000000000003,19.30424548699857
2.6073600000000003,19.300297248575625
2.60832,19.3020881298933
2.60928,19.302098944221534
2.6102399999999997,19.305464930946002
2.6111999999999997,19.311677344832617
2.61216,19.321096960482656
2.61312,19.33121820393472
2.61408,19.34418506895206
2.61504,19.360554665513313
2.616,19.377468622240034
2.61696,19.397628856468184
2.6179200000000002,19.41762362147318
2.6188800000000003,19.442223245418226
2.61984,19.468740094315077
2.6208,19.495938912067416
2.62176,19.526137299937922
2.62272,19.557935320750993
2.62368,19.589754878561955
2.62464,19.6245684998433
2.6256,19.660130192607003
2.62656,19.69885564217044
2.62752,19.74735478699902
2.62848,19.779522850365044
2.62944,19.822594288337672
2.6304000000000003,19.866677744329834
2.63136,19.912663146946645
2.63232,19.961403660288937
2.63328,20.00934235556042
2.6342399999999997,20.05749099553308
2.6351999999999998,20.108208592196306
2.63616,20.160344164369146
2.63712,20.211129093690428
2.63808,20.26432150866334
2.63904,20.318268622707233
2.64,20.374474272967902
2.64096,20.427814216758044
2.6419200000000003,20.483825042809972
2.64288,20.541029195672138
2.64384,20.598726574992977
2.6448,20.654268868151355
2.64576,20.70943001186435
2.64672,20.768370204315374
2.64768,20.825453463435935
2.64864,20.883918252369295
2.6496,20.94350140684365
2.65056,21.00262437579618
2.65152,21.06280900408049
2.65248,21.125659165991845
2.6534400000000002,21.185649606461034
2.6544,21.245506798225044
2.65536,21.306471120341183
2.65632,21.36732183543174
2.65728,21.428700818295063
2.6582399999999997,21.48876368344012
2.6592,21.551724432466685
2.66016,21.61376215623556
2.66112,21.676564011387956
2.66208,21.740857553428967
2.66304,21.8012273877062
2.664,21.861798732966136
2.66496,21.925584731821324
2.6659200000000003,21.989346635831794
2.66688,22.053123793618607
2.66784,22.115564280723213
2.6688,22.180849555985688
2.66976,22.242651797397954
2.67072,22.305889979259966
2.67168,22.3674861191964
2.67264,22.43080082563736
2.6736,22.494809189879387
2.67456,22.554811913308036
2.67552,22.618529660445923
2.67648,22.676134443994588
2.6774400000000003,22.738152612074924
2.6784,22.794773688924565
2.67936,22.852057255629447
2.68032,22.90743539784937
2.68128,22.960559240554346
2.6822399999999997,23.014718257750992
2.6832,23.0643441900228
2.68416,23.113646198065936
2.68512,23.159218582988057
2.68608,23.206360783032387
2.68704,23.251353811804115
2.688,23.28868350748667
2.6889600000000002,23.32954864021865
2.68992,23.366579574610856
2.69088,23.398644616508623
2.69184,23.430357318542537
2.6928,23.454626117184368
2.69376,23.482088898251906
2.6947200000000002,23.504561307069384
2.69568,23.528607483981375
2.69664,23.546972926968284
2.6976,23.559291221700335
2.69856,23.57408233354009
2.69952,23.584227936172212
2.70048,23.592881959225195
2.70144,23.599031942004387
2.7024,23.60089003479441
2.70336,23.601193963993232
2.70432,23.603132102122196
2.70528,23.603766215666692
2.7062399999999998,23.601419758676393
2.7072,23.598498413569516
2.70816,23.59299221286077
2.70912,23.589401330198903
2.71008,23.58195264271256
2.71104,23.57502061852105
2.712,23.57104264614575
2.71296,23.56303169897458
2.71392,23.559595449540296
2.71488,23.554656591991012
2.71584,23.551885465663606
2.7168,23.55025962650779
2.71776,23.54834475125265
2.7187200000000002,23.547993052467895
2.71968,23.549317105578492
2.72064,23.550950512248203
2.7216,23.55761580413395
2.72256,23.56466671114886
2.72352,23.57396314038045
2.7244800000000002,23.5851020322546
2.72544,23.598064174373423
2.7264,23.612444490023243
2.72736,23.63360095599019
2.72832,23.654888277451526
2.72928,23.6753311989761
2.73024,23.697009514756232
2.7312,23.721749979036005
2.73216,23.74849033529022
2.73312,23.778007629234786
2.73408,23.809706362758046
2.73504,23.839753603431888
2.736,23.87209429531264
2.73696,23.904644859896397
2.73792,23.939614269257827
2.73888,23.973249242158083
2.73984,24.008230943641443
2.7408,24.040233424848765
2.74176,24.07500034903265
2.7427200000000003,24.107383855385997
2.74368,24.139192790409115
2.74464,24.16829410423476
2.7456,24.19584382793105
2.74656,24.223086281165532
2.74752,24.243994577824157
2.74848,24.26757033893793
2.74944,24.283799579402267
2.7504,24.297898539646848
2.75136,24.306975174539996
2.75232,24.317640763910635
2.75328,24.320276087555513
2.75424,24.31831322543153
2.7552,24.320958575586573
2.75616,24.314974695412683
2.75712,24.305986686880317
2.75808,24.29280261651801
2.75904,24.27607950119068
2.76,24.261088834519647
2.76096,24.240601108834255
2.76192,24.215092983423993
2.76288,24.18823421887842
2.76384,24.16248277821234
2.7648,24.136020524427266
2.76576,24.107063078425107
2.76672,24.07595829974881
2.76768,24.042993508052966
2.76864,24.00980107557934
2.7696,23.977578198379746
2.77056,23.948602373979043
2.7715199999999998,23.93041679259663
2.77248,23.903007946648604
2.77344,23.88071947663841
2.7744,23.854739958142865
2.77536,23.825911350247413
2.77632,23.804092263431027
2.77728,23.779281057484805
2.77824,23.779003350527447
2.7792,23.73747864482059
2.78016,23.73769122857437
2.78112,23.71903977693122
2.78208,23.706241295129086
2.78304,23.696686135434778
2.784,23.689831940949134
2.78496,23.683623945998082
2.78592,23.6788336082733
2.78688,23.6744333108269
2.78784,23.67674692064956
2.7888,23.675652969047007
2.7897600000000002,23.67972847245384
2.79072,23.68448846759645
2.79168,23.6872091785755
2.79264,23.689918384123008
2.7936,23.694493650733406
2.79456,23.703390426610884
2.79552,23.707142338820127
2.79648,23.714079442340683
2.79744,23.722110803230127
2.7984,23.7254430872245
2.79936,23.73008791639261
2.80032,23.73515657223441
2.80128,23.749129293687233
2.80224,23.751347752052325
2.8032,23.752729915025917
2.80416,23.74866205108663
2.80512,23.74543890122119
2.80608,23.74085794438858
2.8070399999999998,23.734854025983356
2.808,23.723251582969958
2.80896,23.709651028234006
2.80992,23.700507235170214
2.81088,23.679727453143798
2.81184,23.663792548925837
2.8128,23.64344547800945
2.8137600000000003,23.622453681299636
2.81472,23.600850958432922
2.81568,23.58080326868652
2.81664,23.551211434493837
2.8176,23.523660972848546
2.8185599999999997,23.492159990152608
2.81952,23.46163779142592
2.82048,23.42617854475419
2.82144,23.396042895577974
2.8224,23.36179404551865
2.82336,23.32610156193573
2.82432,23.290181648652858
2.8252800000000002,23.253860505764777
2.82624,23.21846741302614
2.8272,23.181965221519953
2.82816,23.144633536847362
2.82912,23.10811650914296
2.8300799999999997,23.074421579273327
2.83104,23.038623000211118
2.832,23.005615528368416
2.83296,22.970070069360354
2.83392,22.93577213295793
2.83488,22.904454411699664
2.83584,22.87140302879709
2.8368,22.840931018823035
2.8377600000000003,22.811393189538755
2.83872,22.78020284571731
2.83968,22.752061987390523
2.84064,22.724096429261074
2.8416,22.69898054295492
2.8425599999999998,22.673148771115063
2.84352,22.6491330277824
2.84448,22.625760058300493
2.84544,22.603633030090613
2.8464,22.582677912481977
2.84736,22.559961242843748
2.84832,22.54014078077059
2.8492800000000003,22.521269715423845
2.85024,22.503448415836694
2.8512,22.487243110870008
2.85216,22.470093133712115
2.85312,22.455925532824295
2.8540799999999997,22.43965432522863
2.85504,22.42640540598623
2.856,22.410482716647685
2.85696,22.39846500279532
2.85792,22.38857290609417
2.85888,22.378491175880768
2.85984,22.370582731635686
2.8608000000000002,22.36225256233043
2.8617600000000003,22.355532536140675
2.86272,22.349249005168357
2.86368,22.344159059728938
2.86464,22.3405347446605
2.8655999999999997,22.339408244861705
2.8665599999999998,22.338273186724912
2.86752,22.33897184703942
2.86848,22.343197500829888
2.86944,22.34597613060027
2.8704,22.352739269127824
2.87136,22.3613147485216
2.87232,22.36877429056563
2.8732800000000003,22.378395612762464
2.87424,22.389967504531235
2.8752,22.401779553274743
2.87616,22.415669615640674
2.8771199999999997,22.43015265810849
2.8780799999999997,22.449089083705953
2.87904,22.467580366157982
2.88,22.487848338764817
2.88096,22.505313456298026
2.88192,22.52743924235495
2.88288,22.54957836541339
2.88384,22.57134139897775
2.8848000000000003,22.593783849732176
2.8857600000000003,22.621873299478004
2.88672,22.642734065163502
2.88768,22.665803762600504
2.8886399999999997,22.690221392597575
2.8895999999999997,22.715237221110364
2.89056,22.74022756603168
2.89152,22.764113239558725
2.89248,22.786387982938216
2.89344,22.80623837516253
2.8944,22.828606811421075
2.89536,22.8487062021922
2.8963200000000002,22.867906541297174
2.8972800000000003,22.88645354826943
2.89824,22.901484746359387
2.8992,22.91636639081027
2.90016,22.92808418945707
2.9011199999999997,22.941204959984738
2.9020799999999998,22.951768482858135
2.90304,22.958538150278113
2.904,22.966969915766757
2.90496,22.971633614887136
2.90592,22.978110681995577
2.90688,22.980755368054563
2.90784,22.981509025142586
2.9088000000000003,22.98489135761303
2.9097600000000003,22.984455892358625
2.91072,22.98610078170798
2.91168,22.98275887960473
2.9126399999999997,22.991837454083417
2.9135999999999997,22.992831892077042
2.91456,22.98990645812013
2.91552,22.98666442300096
2.91648,22.98492340443286
2.91744,22.983004736994964
2.9184,22.983275797879877
2.91936,22.975231756814196
2.9203200000000002,22.981277444897415
2.9212800000000003,22.98221549953353
2.92224,22.985692786096127
2.9232,22.989728318853942
2.9241599999999996,22.997704155454976
2.9251199999999997,23.005458765966065
2.92608,23.000041086877463
2.92704,23.013689382624896
2.928,23.028416982347963
2.92896,23.045256637761153
